ts	http_loading_time
2021-06-10 06:24:53	1349.0
2021-06-10 06:29:53	1347.0
2021-06-10 06:34:53	1344.0
2021-06-10 06:39:53	1338.0
2021-06-10 06:44:53	1299.0
2021-06-10 06:49:53	1299.0
2021-06-10 06:54:53	1302.0
2021-06-10 06:59:53	1302.0
2021-06-10 07:04:53	1302.0
2021-06-10 07:09:53	1299.0
2021-06-10 07:14:53	1322.0
2021-06-10 07:19:53	1302.0
2021-06-10 07:24:53	1299.0
2021-06-10 07:29:53	1301.0
2021-06-10 07:34:53	1345.0
2021-06-10 07:39:53	1300.0
2021-06-10 07:44:53	1299.0
2021-06-10 07:49:53	1301.0
2021-06-10 07:54:53	1301.0
2021-06-10 07:59:53	1302.0
2021-06-10 08:04:53	1301.0
2021-06-10 08:09:53	1301.0
2021-06-10 08:14:53	1303.0
2021-06-10 08:19:53	1303.0
2021-06-10 08:24:53	1302.0
2021-06-10 08:29:53	1302.0
2021-06-10 08:34:53	1302.0
2021-06-10 08:39:53	1299.0
2021-06-10 08:44:53	1300.0
2021-06-10 08:49:53	1298.0
2021-06-10 08:54:53	1304.0
2021-06-10 08:59:53	1299.0
2021-06-10 09:04:53	1300.0
2021-06-10 09:09:53	1298.0
2021-06-10 09:14:53	1299.0
2021-06-10 09:19:53	1300.0
2021-06-10 09:24:53	1301.0
2021-06-10 09:29:53	1300.0
2021-06-10 09:34:53	1299.0
2021-06-10 09:39:53	1295.0
2021-06-10 09:44:53	1302.0
2021-06-10 09:49:53	1300.0
2021-06-10 09:54:53	1312.0
2021-06-10 09:59:53	1311.0
2021-06-10 10:04:53	1323.0
2021-06-10 10:09:53	1322.0
2021-06-10 10:14:53	1345.0
2021-06-10 10:19:53	1325.0
2021-06-10 10:24:53	1327.0
2021-06-10 10:29:53	1324.0
2021-06-10 10:34:53	1326.0
2021-06-10 10:39:53	1323.0
2021-06-10 10:44:53	1325.0
2021-06-10 10:49:53	1323.0
2021-06-10 10:54:53	1321.0
2021-06-10 10:59:53	1331.0
2021-06-10 11:04:53	1328.0
2021-06-10 11:09:53	1321.0
2021-06-10 11:14:53	1398.0
2021-06-10 11:19:53	1321.0
2021-06-10 11:24:53	1323.0
2021-06-10 11:29:53	1319.0
2021-06-10 11:34:53	1325.0
2021-06-10 11:39:53	1321.0
2021-06-10 11:44:53	1322.0
2021-06-10 11:49:53	1322.0
2021-06-10 11:54:53	1325.0
2021-06-10 11:59:53	1322.0
2021-06-10 12:04:53	1324.0
2021-06-10 12:09:53	1323.0
2021-06-10 12:14:53	1321.0
2021-06-10 12:19:53	1321.0
2021-06-10 12:24:53	1322.0
2021-06-10 12:29:53	1321.0
2021-06-10 12:34:53	1325.0
2021-06-10 12:39:53	1322.0
2021-06-10 12:44:53	1323.0
2021-06-10 12:49:53	1320.0
2021-06-10 12:54:53	1320.0
2021-06-10 12:59:53	1320.0
2021-06-10 13:04:53	1323.0
2021-06-10 13:09:53	1321.0
2021-06-10 13:14:53	1320.0
2021-06-10 13:19:53	1322.0
2021-06-10 13:24:53	1324.0
2021-06-10 13:29:53	1321.0
2021-06-10 13:34:53	1322.0
2021-06-10 13:39:53	1321.0
2021-06-10 13:44:53	1333.0
2021-06-10 13:49:53	1321.0
2021-06-10 13:54:53	1324.0
2021-06-10 13:59:53	1321.0
2021-06-10 14:04:53	1321.0
2021-06-10 14:09:53	1321.0
2021-06-10 14:14:53	1324.0
2021-06-10 14:19:53	1323.0
2021-06-10 14:24:53	1319.0
2021-06-10 14:29:53	1323.0
2021-06-10 14:34:53	1325.0
2021-06-10 14:39:53	1323.0
2021-06-10 14:44:53	1301.0
2021-06-10 14:49:53	1298.0
2021-06-10 14:54:53	1302.0
2021-06-10 14:59:53	1301.0
2021-06-10 15:04:53	1302.0
2021-06-10 15:09:53	1298.0
2021-06-10 15:14:53	1302.0
2021-06-10 15:19:53	1301.0
2021-06-10 15:24:53	1311.0
2021-06-10 15:29:53	1301.0
2021-06-10 15:34:53	1323.0
2021-06-10 15:39:53	1304.0
2021-06-10 15:44:53	1300.0
2021-06-10 15:49:53	1299.0
2021-06-10 15:54:53	1299.0
2021-06-10 15:59:53	1301.0
2021-06-10 16:04:53	1301.0
2021-06-10 16:09:53	1300.0
2021-06-10 16:14:53	1300.0
2021-06-10 16:19:53	1298.0
2021-06-10 16:24:53	1300.0
2021-06-10 16:29:53	1300.0
2021-06-10 16:34:53	1300.0
2021-06-10 16:39:53	1323.0
2021-06-10 16:44:53	1301.0
2021-06-10 16:49:53	1301.0
2021-06-10 16:54:53	1298.0
2021-06-10 16:59:53	1301.0
2021-06-10 17:04:53	1298.0
2021-06-10 17:09:53	1300.0
2021-06-10 17:14:53	1300.0
2021-06-10 17:19:53	1302.0
2021-06-10 17:24:53	1303.0
2021-06-10 17:29:53	1300.0
2021-06-10 17:34:53	1300.0
2021-06-10 17:39:53	1300.0
2021-06-10 17:44:53	1300.0
2021-06-10 17:49:53	1299.0
2021-06-10 17:54:53	1299.0
2021-06-10 17:59:53	1303.0
2021-06-10 18:04:53	1302.0
2021-06-10 18:09:53	1302.0
2021-06-10 18:14:53	1301.0
2021-06-10 18:19:53	1302.0
2021-06-10 18:24:53	1303.0
2021-06-10 18:29:53	1300.0
2021-06-10 18:34:53	1302.0
2021-06-10 18:39:53	1300.0
2021-06-10 18:44:53	1298.0
2021-06-10 18:49:53	1298.0
2021-06-10 18:54:53	1298.0
2021-06-10 18:59:53	1300.0
2021-06-10 19:04:53	1298.0
2021-06-10 19:09:53	1300.0
2021-06-10 19:14:53	1301.0
2021-06-10 19:19:53	1298.0
2021-06-10 19:24:53	1322.0
2021-06-10 19:29:53	1302.0
2021-06-10 19:34:53	1299.0
2021-06-10 19:39:53	1299.0
2021-06-10 19:44:53	1299.0
2021-06-10 19:49:53	1301.0
2021-06-10 19:54:53	1301.0
2021-06-10 19:59:53	1299.0
2021-06-10 20:04:53	1298.0
2021-06-10 20:09:53	1299.0
2021-06-10 20:14:53	1300.0
2021-06-10 20:19:53	1299.0
2021-06-10 20:24:53	1297.0
2021-06-10 20:29:53	1301.0
2021-06-10 20:34:53	1301.0
2021-06-10 20:39:53	1302.0
2021-06-10 20:44:53	1298.0
2021-06-10 20:49:53	1297.0
2021-06-10 20:54:53	1299.0
2021-06-10 20:59:53	1299.0
2021-06-10 21:04:53	1297.0
2021-06-10 21:09:53	1298.0
2021-06-10 21:14:53	1296.0
2021-06-10 21:19:53	1300.0
2021-06-10 21:24:53	1297.0
2021-06-10 21:29:53	1300.0
2021-06-10 21:34:53	1299.0
2021-06-10 21:39:53	1301.0
2021-06-10 21:44:53	1302.0
2021-06-10 21:49:53	1301.0
2021-06-10 21:54:53	1298.0
2021-06-10 21:59:53	1300.0
2021-06-10 22:04:53	1298.0
2021-06-10 22:09:53	1301.0
2021-06-10 22:14:53	1306.0
2021-06-10 22:19:53	1299.0
2021-06-10 22:24:53	1301.0
2021-06-10 22:29:53	1303.0
2021-06-10 22:34:53	1298.0
2021-06-10 22:39:53	1302.0
2021-06-10 22:44:53	1304.0
2021-06-10 22:49:53	1300.0
2021-06-10 22:54:53	1301.0
2021-06-10 22:59:53	1303.0
2021-06-10 23:04:53	1315.0
2021-06-10 23:09:53	1302.0
2021-06-10 23:14:53	1298.0
2021-06-10 23:19:53	1297.0
2021-06-10 23:24:53	1322.0
2021-06-10 23:29:53	1300.0
2021-06-10 23:34:53	1300.0
2021-06-10 23:39:53	1303.0
2021-06-10 23:44:53	1300.0
2021-06-10 23:49:53	1300.0
2021-06-10 23:54:53	1300.0
2021-06-10 23:59:53	1302.0
2021-06-11 00:04:53	1300.0
2021-06-11 00:09:53	1300.0
2021-06-11 00:14:53	1300.0
2021-06-11 00:19:53	1298.0
2021-06-11 00:24:53	1300.0
2021-06-11 00:29:53	1297.0
2021-06-11 00:34:53	1300.0
2021-06-11 00:39:53	1322.0
2021-06-11 00:44:53	1301.0
2021-06-11 00:49:53	1300.0
2021-06-11 00:54:53	1303.0
2021-06-11 00:59:53	1301.0
2021-06-11 01:04:53	1301.0
2021-06-11 01:09:53	1300.0
2021-06-11 01:14:53	1300.0
2021-06-11 01:19:53	1301.0
2021-06-11 01:24:53	1300.0
2021-06-11 01:29:53	1300.0
2021-06-11 01:34:53	1301.0
2021-06-11 01:39:53	1301.0
2021-06-11 01:44:53	1311.0
2021-06-11 01:49:53	1309.0
2021-06-11 01:54:53	1321.0
2021-06-11 01:59:53	1319.0
2021-06-11 02:04:53	1324.0
2021-06-11 02:09:53	1321.0
2021-06-11 02:14:53	1323.0
2021-06-11 02:19:53	1322.0
2021-06-11 02:24:53	1327.0
2021-06-11 02:29:53	1321.0
2021-06-11 02:34:53	1324.0
2021-06-11 02:39:53	1345.0
2021-06-11 02:44:53	1325.0
2021-06-11 02:49:53	1320.0
2021-06-11 02:54:53	1323.0
2021-06-11 02:59:53	1320.0
2021-06-11 03:04:53	1324.0
2021-06-11 03:09:53	1324.0
2021-06-11 03:14:53	1326.0
2021-06-11 03:19:53	1321.0
2021-06-11 03:24:53	1322.0
2021-06-11 03:29:53	1322.0
2021-06-11 03:34:53	1326.0
2021-06-11 03:39:53	1325.0
2021-06-11 03:44:53	1324.0
2021-06-11 03:49:53	1323.0
2021-06-11 03:54:53	1324.0
2021-06-11 03:59:53	1322.0
2021-06-11 04:04:53	1325.0
2021-06-11 04:09:53	1322.0
2021-06-11 04:14:53	1319.0
2021-06-11 04:19:53	1345.0
2021-06-11 04:24:53	1322.0
2021-06-11 04:29:53	1323.0
2021-06-11 04:34:53	1326.0
2021-06-11 04:39:53	1322.0
2021-06-11 04:44:53	1322.0
2021-06-11 04:49:53	1322.0
2021-06-11 04:54:53	1323.0
2021-06-11 04:59:53	1323.0
2021-06-11 05:04:53	1323.0
2021-06-11 05:09:53	1320.0
2021-06-11 05:14:53	1323.0
2021-06-11 05:19:53	1318.0
2021-06-11 05:24:53	1320.0
2021-06-11 05:29:53	1322.0
2021-06-11 05:34:53	1325.0
2021-06-11 05:39:53	1322.0
2021-06-11 05:44:53	1324.0
2021-06-11 05:49:53	1320.0
2021-06-11 05:54:53	1366.0
2021-06-11 05:59:53	1323.0
2021-06-11 06:04:53	1325.0
2021-06-11 06:09:53	1323.0
2021-06-11 06:14:53	1328.0
2021-06-11 06:19:53	1332.0
2021-06-11 06:24:53	1334.0
2021-06-11 06:29:53	1328.0
2021-06-11 06:34:53	1355.0
2021-06-11 06:39:53	1320.0
2021-06-11 06:44:53	1301.0
2021-06-11 06:49:53	1302.0
2021-06-11 06:54:53	1301.0
2021-06-11 06:59:53	1302.0
2021-06-11 07:04:53	1303.0
2021-06-11 07:09:53	1301.0
2021-06-11 07:14:53	1303.0
2021-06-11 07:19:53	1303.0
2021-06-11 07:24:53	1301.0
2021-06-11 07:29:53	1303.0
2021-06-11 07:34:53	1300.0
2021-06-11 07:39:53	1303.0
2021-06-11 07:44:53	1302.0
2021-06-11 07:49:53	1302.0
2021-06-11 07:54:53	1302.0
2021-06-11 07:59:53	1301.0
2021-06-11 08:04:53	1300.0
2021-06-11 08:09:53	1301.0
2021-06-11 08:14:53	1302.0
2021-06-11 08:19:53	1300.0
2021-06-11 08:24:53	1301.0
2021-06-11 08:29:53	1303.0
2021-06-11 08:34:53	1303.0
2021-06-11 08:39:53	1302.0
2021-06-11 08:44:53	1303.0
2021-06-11 08:49:53	1303.0
2021-06-11 08:54:53	1301.0
2021-06-11 08:59:53	1298.0
2021-06-11 09:04:53	1300.0
2021-06-11 09:09:53	1299.0
2021-06-11 09:14:53	1301.0
2021-06-11 09:19:53	1303.0
2021-06-11 09:24:53	1307.0
2021-06-11 09:29:53	1303.0
2021-06-11 09:34:53	1301.0
2021-06-11 09:39:53	1297.0
2021-06-11 09:44:53	1300.0
2021-06-11 09:49:53	1322.0
2021-06-11 09:54:53	1302.0
2021-06-11 09:59:53	1301.0
2021-06-11 10:04:53	1302.0
2021-06-11 10:09:53	1302.0
2021-06-11 10:14:53	1302.0
2021-06-11 10:19:53	1303.0
2021-06-11 10:24:53	1300.0
2021-06-11 10:29:53	1304.0
2021-06-11 10:34:53	1303.0
2021-06-11 10:39:53	1302.0
2021-06-11 10:44:53	1303.0
2021-06-11 10:49:53	1302.0
2021-06-11 10:54:53	1302.0
2021-06-11 10:59:53	1303.0
2021-06-11 11:04:53	1302.0
2021-06-11 11:09:53	1303.0
2021-06-11 11:14:53	1302.0
2021-06-11 11:19:53	1303.0
2021-06-11 11:24:53	1299.0
2021-06-11 11:29:53	1302.0
2021-06-11 11:34:53	1302.0
2021-06-11 11:39:53	1328.0
2021-06-11 11:44:53	1302.0
2021-06-11 11:49:53	1301.0
2021-06-11 11:54:53	1303.0
2021-06-11 11:59:53	1302.0
2021-06-11 12:04:53	1299.0
2021-06-11 12:09:53	1302.0
2021-06-11 12:14:53	1302.0
2021-06-11 12:19:53	1300.0
2021-06-11 12:24:53	1299.0
2021-06-11 12:29:53	1300.0
2021-06-11 12:34:53	1300.0
2021-06-11 12:39:53	1300.0
2021-06-11 12:44:53	1300.0
2021-06-11 12:49:53	1300.0
2021-06-11 12:54:53	1344.0
2021-06-11 12:59:53	1299.0
2021-06-11 13:04:53	1299.0
2021-06-11 13:09:53	1301.0
2021-06-11 13:14:53	1300.0
2021-06-11 13:19:53	1300.0
2021-06-11 13:24:53	1300.0
2021-06-11 13:29:53	1300.0
2021-06-11 13:34:53	1300.0
2021-06-11 13:39:53	1300.0
2021-06-11 13:44:53	1324.0
2021-06-11 13:49:53	1306.0
2021-06-11 13:54:53	1321.0
2021-06-11 13:59:53	1303.0
2021-06-11 14:04:53	1299.0
2021-06-11 14:09:53	1299.0
2021-06-11 14:14:53	1300.0
2021-06-11 14:19:53	1300.0
2021-06-11 14:24:53	1299.0
2021-06-11 14:29:53	1299.0
2021-06-11 14:34:53	1299.0
2021-06-11 14:39:53	1303.0
2021-06-11 14:44:53	1302.0
2021-06-11 14:49:53	1301.0
2021-06-11 14:54:53	1301.0
2021-06-11 14:59:53	1301.0
2021-06-11 15:04:53	1301.0
2021-06-11 15:09:53	1301.0
2021-06-11 15:14:53	1301.0
2021-06-11 15:19:53	1303.0
2021-06-11 15:24:53	1300.0
2021-06-11 15:29:53	1301.0
2021-06-11 15:34:53	1300.0
2021-06-11 15:39:53	1299.0
2021-06-11 15:44:53	1301.0
2021-06-11 15:49:53	1301.0
2021-06-11 15:54:53	1300.0
2021-06-11 15:59:53	1302.0
2021-06-11 16:04:53	1301.0
2021-06-11 16:09:53	1300.0
2021-06-11 16:14:53	1301.0
2021-06-11 16:19:53	1301.0
2021-06-11 16:24:53	1301.0
2021-06-11 16:29:53	1298.0
2021-06-11 16:34:53	1299.0
2021-06-11 16:39:53	1300.0
2021-06-11 16:44:53	1301.0
2021-06-11 16:49:53	1302.0
2021-06-11 16:54:53	1301.0
2021-06-11 16:59:53	1305.0
2021-06-11 17:04:53	1301.0
2021-06-11 17:09:53	1301.0
2021-06-11 17:14:53	1299.0
2021-06-11 17:19:53	1301.0
2021-06-11 17:24:53	1302.0
2021-06-11 17:29:53	1300.0
2021-06-11 17:34:53	1317.0
2021-06-11 17:39:53	1312.0
2021-06-11 17:44:53	1312.0
2021-06-11 17:49:53	1319.0
2021-06-11 17:54:53	1323.0
2021-06-11 17:59:53	1320.0
2021-06-11 18:04:53	1350.0
2021-06-11 18:09:53	1321.0
2021-06-11 18:14:53	1326.0
2021-06-11 18:19:53	1323.0
2021-06-11 18:24:53	1326.0
2021-06-11 18:29:53	1319.0
2021-06-11 18:34:53	1322.0
2021-06-11 18:39:53	1321.0
2021-06-11 18:44:53	1323.0
2021-06-11 18:49:53	1319.0
2021-06-11 18:54:53	1325.0
2021-06-11 18:59:53	1320.0
2021-06-11 19:04:53	1320.0
2021-06-11 19:09:53	1336.0
2021-06-11 19:14:53	1326.0
2021-06-11 19:19:53	1320.0
2021-06-11 19:24:53	1321.0
2021-06-11 19:29:53	1322.0
2021-06-11 19:34:53	1324.0
2021-06-11 19:39:53	1322.0
2021-06-11 19:44:53	1324.0
2021-06-11 19:49:53	1318.0
2021-06-11 19:54:53	1322.0
2021-06-11 19:59:53	1322.0
2021-06-11 20:04:53	1320.0
2021-06-11 20:09:53	1321.0
2021-06-11 20:14:53	1323.0
2021-06-11 20:19:53	1322.0
2021-06-11 20:24:53	1324.0
2021-06-11 20:29:53	1322.0
2021-06-11 20:34:53	1324.0
2021-06-11 20:39:53	1344.0
2021-06-11 20:44:53	1332.0
2021-06-11 20:49:53	1328.0
2021-06-11 20:54:53	1322.0
2021-06-11 20:59:53	1320.0
2021-06-11 21:04:53	1325.0
2021-06-11 21:09:53	1323.0
2021-06-11 21:14:53	1323.0
2021-06-11 21:19:53	1319.0
2021-06-11 21:24:53	1324.0
2021-06-11 21:29:53	1332.0
2021-06-11 21:34:53	1334.0
2021-06-11 21:39:53	1324.0
2021-06-11 21:44:53	1326.0
2021-06-11 21:49:53	1324.0
2021-06-11 21:54:53	1327.0
2021-06-11 21:59:53	1324.0
2021-06-11 22:04:53	1322.0
2021-06-11 22:09:53	1319.0
2021-06-11 22:14:53	1324.0
2021-06-11 22:19:53	1345.0
2021-06-11 22:24:53	1325.0
2021-06-11 22:29:53	1321.0
2021-06-11 22:34:53	1300.0
2021-06-11 22:39:53	1299.0
2021-06-11 22:44:53	1302.0
2021-06-11 22:49:53	1303.0
2021-06-11 22:54:53	1301.0
2021-06-11 22:59:53	1300.0
2021-06-11 23:04:53	1299.0
2021-06-11 23:09:53	1302.0
2021-06-11 23:14:53	1306.0
2021-06-11 23:19:53	1301.0
2021-06-11 23:24:53	1302.0
2021-06-11 23:29:53	1302.0
2021-06-11 23:34:53	1301.0
2021-06-11 23:39:53	1302.0
2021-06-11 23:44:53	1302.0
2021-06-11 23:49:53	1303.0
2021-06-11 23:54:53	1303.0
2021-06-11 23:59:53	1305.0
2021-06-12 00:04:53	1304.0
2021-06-12 00:09:53	1302.0
2021-06-12 00:14:53	1302.0
2021-06-12 00:19:53	1301.0
2021-06-12 00:24:53	1302.0
2021-06-12 00:29:53	1323.0
2021-06-12 00:34:53	1302.0
2021-06-12 00:39:53	1303.0
2021-06-12 00:44:53	1307.0
2021-06-12 00:49:53	1306.0
2021-06-12 00:54:53	1301.0
2021-06-12 00:59:53	1304.0
2021-06-12 01:04:53	1301.0
2021-06-12 01:09:53	1302.0
2021-06-12 01:14:53	1300.0
2021-06-12 01:19:53	1301.0
2021-06-12 01:24:53	1302.0
2021-06-12 01:29:53	1303.0
2021-06-12 01:34:53	1301.0
2021-06-12 01:39:53	1303.0
2021-06-12 01:44:53	1300.0
2021-06-12 01:49:53	1302.0
2021-06-12 01:54:53	1303.0
2021-06-12 01:59:53	1302.0
2021-06-12 02:04:53	1302.0
2021-06-12 02:09:53	1303.0
2021-06-12 02:14:53	1302.0
2021-06-12 02:19:53	1304.0
2021-06-12 02:24:53	1311.0
2021-06-12 02:29:53	1302.0
2021-06-12 02:34:53	1302.0
2021-06-12 02:39:53	1301.0
2021-06-12 02:44:53	1301.0
2021-06-12 02:49:53	1301.0
2021-06-12 02:54:53	1302.0
2021-06-12 02:59:53	1301.0
2021-06-12 03:04:53	1299.0
2021-06-12 03:09:53	1301.0
2021-06-12 03:14:53	1299.0
2021-06-12 03:19:53	1302.0
2021-06-12 03:24:53	1301.0
2021-06-12 03:29:53	1302.0
2021-06-12 03:34:53	1301.0
2021-06-12 03:39:53	1301.0
2021-06-12 03:44:53	1300.0
2021-06-12 03:49:53	1301.0
2021-06-12 03:54:53	1300.0
2021-06-12 03:59:53	1301.0
2021-06-12 04:04:53	1299.0
2021-06-12 04:09:53	1300.0
2021-06-12 04:14:53	1300.0
2021-06-12 04:19:53	1298.0
2021-06-12 04:24:53	1300.0
2021-06-12 04:29:53	1300.0
2021-06-12 04:34:53	1324.0
2021-06-12 04:39:53	1301.0
2021-06-12 04:44:53	1299.0
2021-06-12 04:49:53	1301.0
2021-06-12 04:54:53	1299.0
2021-06-12 04:59:53	1299.0
2021-06-12 05:04:53	1299.0
2021-06-12 05:09:53	1297.0
2021-06-12 05:14:53	1300.0
2021-06-12 05:19:53	1300.0
2021-06-12 05:24:53	1298.0
2021-06-12 05:29:53	1299.0
2021-06-12 05:34:53	1301.0
2021-06-12 05:39:53	1299.0
2021-06-12 05:44:53	1302.0
2021-06-12 05:49:53	1302.0
2021-06-12 05:54:53	1301.0
2021-06-12 05:59:53	1300.0
2021-06-12 06:04:53	1302.0
2021-06-12 06:09:53	1300.0
2021-06-12 06:14:53	1297.0
2021-06-12 06:19:53	1299.0
2021-06-12 06:24:53	1300.0
2021-06-12 06:29:53	1298.0
2021-06-12 06:34:53	1300.0
2021-06-12 06:39:53	1300.0
2021-06-12 06:44:53	1299.0
2021-06-12 06:49:53	1300.0
2021-06-12 06:54:53	1322.0
2021-06-12 06:59:53	1300.0
2021-06-12 07:04:53	1301.0
2021-06-12 07:09:53	1299.0
2021-06-12 07:14:53	1298.0
2021-06-12 07:19:53	1300.0
2021-06-12 07:24:53	1300.0
2021-06-12 07:29:53	1298.0
2021-06-12 07:34:53	1300.0
2021-06-12 07:39:53	1299.0
2021-06-12 07:44:53	1298.0
2021-06-12 07:49:53	1299.0
2021-06-12 07:54:53	1298.0
2021-06-12 07:59:53	1299.0
2021-06-12 08:04:53	1299.0
2021-06-12 08:09:53	1297.0
2021-06-12 08:14:53	1299.0
2021-06-12 08:19:53	1325.0
2021-06-12 08:24:53	1299.0
2021-06-12 08:29:53	1301.0
2021-06-12 08:34:53	1304.0
2021-06-12 08:39:53	1301.0
2021-06-12 08:44:53	1303.0
2021-06-12 08:49:53	1299.0
2021-06-12 08:54:53	1296.0
2021-06-12 08:59:53	1299.0
2021-06-12 09:04:53	1298.0
2021-06-12 09:09:53	1299.0
2021-06-12 09:14:53	1299.0
2021-06-12 09:19:53	1300.0
2021-06-12 09:24:53	1307.0
2021-06-12 09:29:53	1304.0
2021-06-12 09:34:53	1320.0
2021-06-12 09:39:53	1316.0
2021-06-12 09:44:53	1317.0
2021-06-12 09:49:53	1346.0
2021-06-12 09:54:53	1326.0
2021-06-12 09:59:53	1324.0
2021-06-12 10:04:53	1325.0
2021-06-12 10:09:53	1324.0
2021-06-12 10:14:53	1325.0
2021-06-12 10:19:53	1323.0
2021-06-12 10:24:53	1325.0
2021-06-12 10:29:53	1324.0
2021-06-12 10:34:53	1324.0
2021-06-12 10:39:53	1319.0
2021-06-12 10:44:53	1324.0
2021-06-12 10:49:53	1321.0
2021-06-12 10:54:53	1325.0
2021-06-12 10:59:53	1317.0
2021-06-12 11:04:53	1322.0
2021-06-12 11:09:53	1316.0
2021-06-12 11:14:53	1324.0
2021-06-12 11:19:53	1322.0
2021-06-12 11:24:53	1324.0
2021-06-12 11:29:53	1321.0
2021-06-12 11:34:53	1327.0
2021-06-12 11:39:53	1323.0
2021-06-12 11:44:53	1323.0
2021-06-12 11:49:53	1322.0
2021-06-12 11:54:53	1325.0
2021-06-12 11:59:53	1320.0
2021-06-12 12:04:53	1325.0
2021-06-12 12:09:53	1320.0
2021-06-12 12:14:53	1349.0
2021-06-12 12:19:53	1319.0
2021-06-12 12:24:53	1325.0
2021-06-12 12:29:53	1321.0
2021-06-12 12:34:53	1324.0
2021-06-12 12:39:53	1333.0
2021-06-12 12:44:53	1333.0
2021-06-12 12:49:53	1331.0
2021-06-12 12:54:53	1323.0
2021-06-12 12:59:53	1321.0
2021-06-12 13:04:53	1322.0
2021-06-12 13:09:53	1321.0
2021-06-12 13:14:53	1326.0
2021-06-12 13:19:53	1319.0
2021-06-12 13:24:53	1326.0
2021-06-12 13:29:53	1320.0
2021-06-12 13:34:53	1322.0
2021-06-12 13:39:53	1321.0
2021-06-12 13:44:53	1326.0
2021-06-12 13:49:53	1333.0
2021-06-12 13:54:53	1324.0
2021-06-12 13:59:53	1326.0
2021-06-12 14:04:53	1328.0
2021-06-12 14:09:53	1322.0
2021-06-12 14:14:53	1324.0
2021-06-12 14:19:53	1321.0
2021-06-12 14:24:53	1322.0
2021-06-12 14:29:53	1301.0
2021-06-12 14:34:53	1298.0
2021-06-12 14:39:53	1304.0
2021-06-12 14:44:53	1300.0
2021-06-12 14:49:53	1302.0
2021-06-12 14:54:53	1302.0
2021-06-12 14:59:53	1302.0
2021-06-12 15:04:53	1324.0
2021-06-12 15:09:53	1303.0
2021-06-12 15:14:53	1301.0
2021-06-12 15:19:53	1302.0
2021-06-12 15:24:53	1299.0
2021-06-12 15:29:53	1301.0
2021-06-12 15:34:53	1299.0
2021-06-12 15:39:53	1301.0
2021-06-12 15:44:53	1302.0
2021-06-12 15:49:53	1302.0
2021-06-12 15:54:53	1304.0
2021-06-12 15:59:53	1300.0
2021-06-12 16:04:53	1311.0
2021-06-12 16:09:53	1326.0
2021-06-12 16:14:53	1302.0
2021-06-12 16:19:53	1301.0
2021-06-12 16:24:53	1300.0
2021-06-12 16:29:53	1300.0
2021-06-12 16:34:53	1300.0
2021-06-12 16:39:53	1301.0
2021-06-12 16:44:53	1302.0
2021-06-12 16:49:53	1303.0
2021-06-12 16:54:53	1301.0
2021-06-12 16:59:53	1298.0
2021-06-12 17:04:53	1302.0
2021-06-12 17:09:53	1305.0
2021-06-12 17:14:53	1301.0
2021-06-12 17:19:53	1302.0
2021-06-12 17:24:53	1300.0
2021-06-12 17:29:53	1300.0
2021-06-12 17:34:53	1298.0
2021-06-12 17:39:53	1304.0
2021-06-12 17:44:53	1300.0
2021-06-12 17:49:53	1301.0
2021-06-12 17:54:53	1299.0
2021-06-12 17:59:53	1300.0
2021-06-12 18:04:53	1302.0
2021-06-12 18:09:53	1301.0
2021-06-12 18:14:53	1301.0
2021-06-12 18:19:53	1302.0
2021-06-12 18:24:53	1302.0
2021-06-12 18:29:53	1300.0
2021-06-12 18:34:53	1298.0
2021-06-12 18:39:53	1303.0
2021-06-12 18:44:53	1301.0
2021-06-12 18:49:53	1301.0
2021-06-12 18:54:53	1298.0
2021-06-12 18:59:53	1299.0
2021-06-12 19:04:53	1299.0
2021-06-12 19:09:53	1301.0
2021-06-12 19:14:53	1301.0
2021-06-12 19:19:53	1308.0
2021-06-12 19:24:53	1301.0
2021-06-12 19:29:53	1301.0
2021-06-12 19:34:53	1299.0
2021-06-12 19:39:53	1299.0
2021-06-12 19:44:53	1297.0
2021-06-12 19:49:53	1297.0
2021-06-12 19:54:53	1300.0
2021-06-12 19:59:53	1300.0
2021-06-12 20:04:53	1300.0
2021-06-12 20:09:53	1298.0
2021-06-12 20:14:53	1299.0
2021-06-12 20:19:53	1297.0
2021-06-12 20:24:53	1322.0
2021-06-12 20:29:53	1300.0
2021-06-12 20:34:53	1300.0
2021-06-12 20:39:53	1298.0
2021-06-12 20:44:53	1301.0
2021-06-12 20:49:53	1301.0
2021-06-12 20:54:53	1298.0
2021-06-12 20:59:53	1300.0
2021-06-12 21:04:53	1298.0
2021-06-12 21:09:53	1299.0
2021-06-12 21:14:53	1300.0
2021-06-12 21:19:53	1300.0
2021-06-12 21:24:53	1298.0
2021-06-12 21:29:53	1299.0
2021-06-12 21:34:53	1300.0
2021-06-12 21:39:53	1301.0
2021-06-12 21:44:53	1301.0
2021-06-12 21:49:53	1301.0
2021-06-12 21:54:53	1323.0
2021-06-12 21:59:53	1301.0
2021-06-12 22:04:53	1302.0
2021-06-12 22:09:53	1299.0
2021-06-12 22:14:53	1300.0
2021-06-12 22:19:53	1299.0
2021-06-12 22:24:53	1300.0
2021-06-12 22:29:53	1302.0
2021-06-12 22:34:53	1299.0
2021-06-12 22:39:53	1302.0
2021-06-12 22:44:53	1299.0
2021-06-12 22:49:53	1302.0
2021-06-12 22:54:53	1299.0
2021-06-12 22:59:53	1301.0
2021-06-12 23:04:53	1301.0
